Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,0.03132358833245739,0.02546414265826059,0.029658171614155977,0.02673726827844938,0.031164075469405146,1738230.7142353964
2018-06-29,0.02910625775208348,0.024558131620293962,0.02798352423338975,0.0272966646102543,0.032835631646108074,2611201.335436862
2018-06-30,0.029779654553645157,0.02601864935064936,0.030520324369141413,0.02925148962067531,0.035957001625448175,4052716.886363053
2018-07-01,0.03192933343344093,0.026773639466199966,0.03183407399324679,0.029879686619424785,0.03714197824633899,4195546.073605318
2018-07-02,0.0325928023124859,0.02938564879377897,0.032805474632482456,0.03279446335973325,0.04133915133377899,6215850.573547966
2018-07-03,0.03571002815526689,0.0399484116266582,0.03537761967196213,0.039709712213422295,0.03934817121893424,5894624.050925196
2018-07-04,0.04326900653202189,0.03604190453650486,0.03699501415082182,0.034124870195915,0.039427831317980236,5404415.306268204
2018-07-05,0.03745039297244536,0.030803688311688327,0.03565059332926652,0.03307996006669449,0.038895283967308784,3333864.471718134
2018-07-06,0.0359993561828966,0.029226727610827164,0.03411498871027331,0.03215962084201754,0.03815431445585469,2997085.7937038844
2018-07-07,0.0350475520684736,0.028932815019589917,0.03425899728496679,0.03292737373905798,0.039274518274898265,2016564.4959481817
2018-07-08,0.03574789608829491,0.02955418768520913,0.03564168407667391,0.03191881850771158,0.037972793902290865,2060405.3440443557
2018-07-09,0.03472815661836473,0.03001251729281439,0.03489432923214393,0.03175750179241354,0.0365577171264508,1983150.2242529222
2018-07-10,0.03456959351302649,0.028781221614526373,0.03238308842760055,0.02889119824927056,0.033637978610925476,2694870.1214878173
2018-07-11,0.03140357902244912,0.026325958035838596,0.03153378836487984,0.029576598832847047,0.03434081574709854,2126385.0526481806
2018-07-12,0.03219228155266911,0.026356414112686716,0.03132522422222031,0.028720760233430617,0.033217216579571045,1652167.1209741465
2018-07-13,0.03128515308957128,0.027068124540084736,0.03168101011263951,0.03029483609837435,0.03601341664641191,3651384.4529530094
2018-07-14,0.0330340275546212,0.02699072488613991,0.03285104326869378,0.030070973322217618,0.03580577802758709,2211257.005308748
2018-07-15,0.032703995044673015,0.0277343798452696,0.033307605950734176,0.030934108962067552,0.037156082001579924,2062874.512602587
2018-07-16,0.033690688715369004,0.02975467110837097,0.0343432700512935,0.03377969412255109,0.04077500112414176,3589654.4953837553
2018-07-17,0.03657928868533672,0.035238711382032994,0.03700669841651702,0.03849423376406839,0.04462663220817894,5648342.9846269535
2018-07-18,0.041844065995945624,0.03725591123883775,0.0414272942889792,0.03849475498124222,0.04685006310384645,12433578.622408632
2018-07-19,0.041784640288309916,0.035409769197112244,0.041520768414540894,0.03883875831596502,0.04723948345688771,8349541.331185514
2018-07-20,0.042139634432014406,0.0361989937749846,0.04029508894311318,0.036579412171738254,0.04235697233699951,8515233.509741636
2018-07-21,0.040030234552143544,0.03431289244446214,0.039724166510580895,0.037746156815339764,0.04273881845111508,5016042.494215184
2018-07-22,0.04112599354305878,0.03695432738012372,0.042196849238330086,0.040280314714464395,0.04447305798444437,5769618.609531177
2018-07-23,0.043689950446730234,0.03645077164336431,0.04257089179389805,0.038595740808670315,0.04284094008628553,5849278.79839892
2018-07-24,0.04216473789323522,0.03592477458682208,0.04173137730369709,0.03960716273447273,0.04522917597374983,7523632.073698006
2018-07-25,0.04273928095202342,0.03604396547403593,0.0429139710453737,0.04046091646519386,0.045113995305948895,4949483.510710936
2018-07-26,0.04396623034762369,0.03613796712475888,0.042037651118232815,0.03791503117965822,0.04303343022725897,3480491.4417222124
2018-07-27,0.04125207815902095,0.034254728207474015,0.04071090274854153,0.038222679616506904,0.04323584523303159,4171814.3930248697
2018-07-28,0.0416564282603799,0.03422690555080449,0.04165309272353917,0.03851638549395584,0.04267169502339435,2211744.443944473
2018-07-29,0.04206262211877768,0.03447959939142023,0.0423627658112021,0.038846967486452715,0.04265419591966949,2077975.0715280497
2018-07-30,0.042247990614911024,0.0341065696982956,0.03922291151225632,0.036365582826177606,0.040244543218691184,2929339.2594730896
2018-07-31,0.0395997881973121,0.03200235247906765,0.03667179815102802,0.03319371571488123,0.0374264039770311,3727937.3785358793
2018-08-01,0.036092678654553643,0.02943591277023131,0.03499977973004322,0.032244188328470216,0.03680061513337794,3209801.6347705573
2018-08-02,0.035142292814775884,0.028888046876553775,0.03370706178418923,0.03026421458941228,0.034460436485993846,2765067.2339398605
2018-08-03,0.032900426083039266,0.02695179606610848,0.03153583311137651,0.029399384993747422,0.034020085905693664,3123301.5403969204
2018-08-04,0.03209002395074705,0.026618725661780803,0.03165194550172268,0.028702778240933747,0.03331280869842623,2214107.2757751546
2018-08-05,0.031171691117951792,0.026636701616912967,0.03165194550172268,0.02976071879949982,0.03440297674241968,1869510.096916167
2018-08-06,0.03234389511224567,0.026908287384896895,0.03229735512806194,0.029345178407669894,0.034097917740171395,2323459.355983153
2018-08-07,0.03197854756363091,0.02630706610847041,0.03101310827483698,0.027770190412671977,0.032746307862915505,2326523.0435181363
2018-08-08,0.03028881515128764,0.02449973839024683,0.02833332193764016,0.025438525385577355,0.02970982159567361,3259519.632000892
2018-08-09,0.02781236579322772,0.024685795250691134,0.028641056285387802,0.02755245193830766,0.032257638861882515,3679545.244139253
2018-08-10,0.030069124408739396,0.024438024760844074,0.0280718864927098,0.025696788495206364,0.030389674834417,2808443.3236114313
2018-08-11,0.02799347946542534,0.022892207116008055,0.02707551073555062,0.025175180408503573,0.029366891398796897,2639286.129325514
2018-08-12,0.027345044297619945,0.022412008671267497,0.027689664951155185,0.02490375656523554,0.02950557832533272,1474954.36186627
2018-08-13,0.027154002702905626,0.022316747558720013,0.025653389547122162,0.02291479182992916,0.02687810096007781,2311092.6920145755
2018-08-14,0.024919652826788794,0.020117498220003596,0.021920266657502005,0.02068789145477284,0.024723882937351917,4346282.102973669
2018-08-15,0.02264332202117276,0.02005086123983216,0.023197649004631032,0.021328727969987513,0.024822609224038436,3553992.0570563315
2018-08-16,0.02322141076657406,0.019519368349873726,0.0231165894113705,0.021072940641934157,0.024898612793947894,2055774.4911016114
2018-08-17,0.0229829987987086,0.02160022827708281,0.02357797185301018,0.02447727061275533,0.028700358373336607,4082754.781055257
2018-08-18,0.02660371214055108,0.02199695875181482,0.024243536837673677,0.022177921050437695,0.026061911420672084,3971270.01738844
2018-08-19,0.024141871011337177,0.020556134424534137,0.02437615325331433,0.022981637932471884,0.02675456251139336,2096943.5359664275
2018-08-20,0.024988013664689532,0.020371451522443886,0.023424323759118144,0.02095358190912882,0.02448934271130829,2138226.725500326
2018-08-21,0.02268856498235602,0.019038024939838125,0.023173258099992277,0.021366776823676548,0.02481294553989187,1969173.6371015203
2018-08-22,0.023262540731286124,0.0198249595871204,0.022102395149026118,0.020055915631513144,0.02354517465212375,2526745.0627112594
2018-08-23,0.021841287709287473,0.018420316163163038,0.022340169955923684,0.020656618424343492,0.024146934875736794,1494227.7078311886
2018-08-24,0.02254858127487048,0.01865640800700067,0.022833392021582813,0.02114187161317217,0.02457109225557516,1415783.9218929901
2018-08-25,0.023032922066221186,0.01888116469441739,0.023422571119263866,0.02122995731554816,0.02462463428936018,1245237.28582088
2018-08-26,0.02310582138298671,0.018781323720689743,0.023057875976252064,0.021093919633180507,0.0243780797532965,1101769.7064065805
2018-08-27,0.022953498686087547,0.019839271653308423,0.023418773732912915,0.022509154564401855,0.026187016953272194,2189517.4652395174
2018-08-28,0.024508069524739096,0.0208285216682246,0.024988992989028187,0.02348239733222178,0.027549335237285078,3074627.204684875
2018-08-29,0.02562042232900368,0.022272551898331404,0.025449937270704288,0.02434839966652774,0.027546462250106367,3418999.812273094
2018-08-30,0.026410684961333437,0.021819374634553832,0.024948828325700896,0.023189082367653206,0.026264326426444703,2588712.232980431
2018-08-31,0.025346411667542607,0.020689179391818004,0.025462497856326642,0.023440830262609444,0.026691617974114387,1707830.6797787428
2018-09-01,0.0254692342518207,0.021830480797915736,0.026179181503406694,0.024292368820341834,0.027901145576350518,2768104.1513895863
2018-09-02,0.026462168330955767,0.021436841729480346,0.02625600555035271,0.023817670279283058,0.02727561791334997,2322071.773230658
2018-09-03,0.02595371687063593,0.021024425230206263,0.026163261691396968,0.023575043684868718,0.02706014387494686,2130181.571267078
2018-09-04,0.02562723004730084,0.021380165947375775,0.0263303466908385,0.023923477365569008,0.02749318139697396,2160236.9408760467
2018-09-05,0.02601555364516855,0.021155065770370542,0.02215658093118767,0.019767421925802435,0.02287132856839037,3833640.5474006347
2018-09-06,0.021434242886102555,0.017521747399614186,0.020737380809183012,0.01980846777824095,0.023157843744303356,2845026.5041490044
2018-09-07,0.021537351452811763,0.017678607645034927,0.020874086717816986,0.01899159016256775,0.021934734748131516,1659479.444123481
2018-09-08,0.02069305255649823,0.01730191406296615,0.01960137807696605,0.017631343643184676,0.020433468356930197,1410860.0852393755
2018-09-09,0.019215352203618884,0.01673309530438935,0.018973786955811985,0.018342805085452284,0.020017668757975345,1903196.5311448737
2018-09-10,0.020079365117501306,0.016335105367832798,0.019393836307554847,0.017582349228845363,0.019198867412043522,1793046.9254802563
2018-09-11,0.019246979728207814,0.01563564606909172,0.01798734282449373,0.016767947394747823,0.018416631357477075,1879992.4443280331
2018-09-12,0.018290495307455506,0.01509270352618287,0.016563615049532184,0.016648849270529398,0.01743250265844323,3519752.3743989775
2018-09-13,0.018200576694947058,0.016183282969710246,0.018488451769497132,0.017840351729887467,0.01823798379109195,3418518.322545205
2018-09-14,0.019389941812448373,0.016223242258507204,0.018931139386024465,0.017482275531471463,0.01782505717931581,2473250.624425971
2018-09-15,0.018957509873113593,0.016535474294465124,0.019455032649133525,0.018441445435598176,0.018105565200218766,1444973.7254119779
2018-09-16,0.02004461738869284,0.01630476378751419,0.01970317724183558,0.018364565902459374,0.018272981998541667,1346656.8692377536
2018-09-17,0.020006323973271258,0.016522307193572137,0.01867627634054766,0.01682892980408505,0.016689182521115647,1962082.5389622971
2018-09-18,0.018237451835723395,0.01609202923569541,0.018545412564761287,0.018065126636098387,0.01813377271070063,2649252.7807894414
2018-09-19,0.019621546062016663,0.016965981245400864,0.019605029409995808,0.018911453022092555,0.018896420216321333,3737183.4685383025
2018-09-20,0.020598028155266908,0.018763004275969067,0.020914105327823094,0.021098349979157997,0.02128439492313303,4075202.270752089
2018-09-21,0.022984700728282896,0.019742865575465895,0.02284741314041707,0.021759774572738654,0.022880992252536935,8085541.36853962
2018-09-22,0.023706460695247386,0.019271483363497162,0.022622198919141863,0.020871229595664873,0.021728402032569746,3199100.2931890185
2018-09-23,0.02277834176739995,0.019855988146616037,0.023225253082335976,0.02196226744476867,0.02344200829434285,5718971.76470377
2018-09-24,0.02391281965613033,0.01950528527674471,0.022935045133131157,0.02078744393497292,0.021613743726074025,3431762.078612694
2018-09-25,0.022545461070650936,0.018200826316103515,0.021186932931806287,0.01993929328887038,0.021162945919669458,3381614.2727912874
2018-09-26,0.021753212853817844,0.01833352779379887,0.021518620024229114,0.019771200750312645,0.020757593546819,2518045.1568094315
2018-09-27,0.02152501246339814,0.018970700980489665,0.02191398636469084,0.021298888286786173,0.02246179730509815,3906982.029450173
2018-09-28,0.023262398903821594,0.01918332103577894,0.023038158777891397,0.021123498707794928,0.02194753260010939,3438829.3811205784
2018-09-29,0.02293974142202867,0.018823572940076787,0.022612997559906877,0.020812071446436025,0.02209745029470744,2186434.071947332
2018-09-30,0.022600631954350914,0.018737242556830628,0.0230751102681525,0.02095696982075866,0.02225128569909463,1951628.8206693872
2018-10-01,0.02280571446805315,0.018556109047155007,0.022821123542602836,0.02077128620258442,0.02206166854529989,1657915.9967831173
2018-10-02,0.022618076732487415,0.018317612776197787,0.02283090911512257,0.02038688853689038,0.02155393335662638,1380312.443507068
2018-10-03,0.022100122832044437,0.017935537857242317,0.02205814099270551,0.020129146644435193,0.02110052374369571,1517054.0390005123
2018-10-04,0.0218798647796381,0.0183153228456077,0.022474246904776236,0.020605930054189255,0.021235031779789772,1300185.8602650668
2018-10-05,0.022441501539154585,0.019191221296314728,0.022999308594454815,0.02113157757398917,0.02167564354074256,1395685.5367727175
2018-10-06,0.023052352428861014,0.019039284401662675,0.022889038336956255,0.020516020091704886,0.021234770599137164,1097426.6318803506
2018-10-07,0.022366049328027618,0.018576145939818236,0.02265024115681036,0.02094563334722802,0.02211103168864315,1402254.2464426868
2018-10-08,0.022792240858923334,0.018949175632942874,0.023090591920198654,0.02118265685702377,0.02262007278057971,2411911.435740124
2018-10-09,0.02309291508371498,0.018919635528330796,0.023156461968055417,0.021094310546060865,0.022554777617427253,1550239.6495508675
2018-10-10,0.02294527269314512,0.01859400739842089,0.02270355061904477,0.020792916715298045,0.022116516482347956,1438471.9409551523
2018-10-11,0.022590845859298735,0.018253723712734447,0.01969791932227273,0.018064866027511468,0.018527894315488867,2912129.4409134113
2018-10-12,0.019539286132592523,0.0169780033809988,0.01990429266511441,0.018437145393914136,0.01912208030017623,1668410.9856241334
2018-10-13,0.019979376755011623,0.01651268948509379,0.02047200192458051,0.01839779349729054,0.01909308924773654,972953.1715694675
2018-10-14,0.02004163901193782,0.016500667349495846,0.02019333218774971,0.018110211921634017,0.018620352266512742,1086586.978191649
2018-10-15,0.01960679600570612,0.017692576221634428,0.02000506945673561,0.01884968878699458,0.019533439828036712,2814418.2579181297
2018-10-16,0.02052612163075304,0.01694880676597523,0.021064832355291316,0.01908150012505211,0.01980114999696179,1076436.654198319
2018-10-17,0.02078282934154214,0.017142878383484828,0.02114720642844256,0.01930796898707795,0.02021747195722186,1470267.7379125743
2018-10-18,0.02105088324949319,0.017133375171535983,0.020790106058132654,0.018727072446852854,0.019622763611229273,1159022.3672165796
2018-10-19,0.020362594564156452,0.01675484964499514,0.020860503758946308,0.018951195831596497,0.019806895971319207,770737.5246381669
2018-10-20,0.02060568683835121,0.016929685845548034,0.02113391557621426,0.019103391246352644,0.01993905338153978,844663.8586892239
2018-10-21,0.02076183887679254,0.017309470833913425,0.021245354260282342,0.01935383609837432,0.01981655965546577,760602.0729144239
2018-10-22,0.02102322689391094,0.017065822219128515,0.021242725300500916,0.019229525802417664,0.019791225132162617,742560.150871334
2018-10-23,0.02093912320744799,0.017364772657663948,0.020849987919820612,0.019313962984576903,0.019521425518016663,987220.1397845616
2018-10-24,0.020953022298971377,0.01714173341818979,0.02135387187792662,0.019135446102542718,0.019411207282615313,636877.4313772613
2018-10-25,0.020855445003378617,0.016944913883972092,0.021142094562200904,0.019084888036681943,0.01929054182110957,582360.524557846
2018-10-26,0.02073404069374576,0.01698304122829699,0.02109973909905576,0.019215583243017923,0.019252409445828535,631418.5648252438
2018-10-27,0.02090097161949094,0.017479841669815654,0.021355478464459707,0.01954447127969987,0.019036413046120207,556789.8878429268
2018-10-28,0.02133099249192881,0.01764986901612937,0.0216950524362268,0.019682463526469362,0.019109543628850957,583913.9331162391
2018-10-29,0.021291564456791038,0.017334889063463355,0.0206085617798933,0.018528619007919966,0.01818522529926476,921212.545675261
2018-10-30,0.02022303633906448,0.016555511187128353,0.020585339301824067,0.01877515473113798,0.01819044891231696,543311.1499159595
2018-10-31,0.020396207673248727,0.016614591396352518,0.02057088002302624,0.018793657940808672,0.018205597390168332,697113.4694664717
2018-11-01,0.020481729634356922,0.017468735506453746,0.02089102890307504,0.01945299766569404,0.018509089308500957,562711.281979109
2018-11-02,0.021147609580298807,0.017521403910025674,0.02168512081038587,0.019737191329720717,0.018957536489032038,862913.9925065358
2018-11-03,0.021478634882498675,0.01739110685944991,0.021499048879189624,0.019306014422676116,0.018668931867898173,653169.6309034056
2018-11-04,0.021074284781139714,0.01786787040830534,0.021406889233518644,0.019973433013755735,0.019909539967794872,2088425.8153670446
2018-11-05,0.02165833028005104,0.018010533084067554,0.02193019828334294,0.020092531137974157,0.019888384334933472,1392401.3678411026
2018-11-06,0.021906670170433205,0.01828933213341025,0.022238516844375337,0.020684894456023346,0.0211430961900711,1999971.8765763761
2018-11-07,0.022535816803063283,0.018384707742487235,0.022701359819226916,0.02043471021258858,0.020514173178586628,1521128.2972539528
2018-11-08,0.02222237810646444,0.019641192657266177,0.02257268684325839,0.02126500917048771,0.019978491660083867,1667348.7337688608
2018-11-09,0.02307717223515278,0.0192752617489708,0.023051595683440885,0.020698837015423095,0.019386395120617374,1161955.922392674
2018-11-10,0.022491424806667156,0.01988014691434142,0.023063718109099664,0.022157593580658608,0.019646269869964157,864368.8722789133
2018-11-11,0.024181866356333043,0.020198332769833554,0.024327809604000383,0.022055695623176323,0.019975357492252547,1218444.1485458855
2018-11-12,0.024134354155717387,0.020632160120124917,0.024444214100988928,0.023090311713213837,0.01984999077899983,1064900.978292932
2018-11-13,0.025126153615136256,0.021320513255504086,0.025174188600297284,0.023060602334305957,0.019223679574041457,1210684.5418887134
2018-11-14,0.025118920414445516,0.020278594837015988,0.020899353942382876,0.01981094355981659,0.01693077462477974,2357617.2411577795
2018-11-15,0.021622022449132805,0.018080948449712628,0.020699114839031186,0.02035548520216757,0.016596202208786544,2485067.7580333
2018-11-16,0.022146925895337476,0.018065834907818077,0.021094043019529336,0.019232913714047523,0.015971458087743827,1224444.3657108806
2018-11-17,0.020936286658157506,0.01701143636761402,0.020462070298739574,0.018769812255106294,0.015847136097101547,806140.9623907276
2018-11-18,0.02046712140551091,0.017412975696585207,0.020810407469778074,0.019391103126302628,0.016171261286990347,768552.0446223136
2018-11-19,0.02112548449583301,0.017365574133370473,0.01747805489350368,0.0157160008336807,0.013733401075530175,2209985.054452297
2018-11-20,0.017078863278023868,0.01396170680774051,0.01441940624113963,0.013415348228428513,0.011694886081910438,2595830.4730116525
2018-11-21,0.01472679660635182,0.013037719814641724,0.014741891974327471,0.014714091121300543,0.012479211581697765,1382622.1069739754
2018-11-22,0.016019979427884967,0.01326350697082398,0.01529820907474074,0.013691984243434764,0.011558549781248107,847802.6511856228
2018-11-23,0.014862383662437108,0.01213972353374039,0.014260792334327126,0.01335423551479783,0.011338374491098018,1029367.7799882218
2018-11-24,0.014556745476387106,0.012067018237505231,0.01296077172241363,0.011944473363901626,0.010044485538068911,1067852.3801925306
2018-11-25,0.012990119303250985,0.010811449294962323,0.01174502387682685,0.011984476781992496,0.009853040119705905,1629880.6531908433
2018-11-26,0.013027987236278987,0.010836409538394235,0.012189610186529656,0.011381167903293039,0.009351834447347636,1280940.0279988854
2018-11-27,0.012370475110744036,0.010304802151906297,0.012196182585983211,0.011587439599833263,0.009522907774807077,759400.0217250305
2018-11-28,0.012620942413094064,0.012233038205286302,0.012996992946068786,0.013336514130887867,0.010975072203317742,1887391.3984477145
2018-11-29,0.01456908446580072,0.012234183170581347,0.014282846385826841,0.013396454105877446,0.010934589202163218,1567325.7680082556
2018-11-30,0.014636027029056219,0.012296927268749641,0.01368548830215914,0.012575015839933305,0.010164106276964213,1210101.1399334774
2018-12-01,0.01371003551317665,0.012323490463594614,0.013958315906142334,0.01368963876615256,0.010830639302424503,859871.088968301
2018-12-02,0.014872878894811906,0.012473595413774602,0.015048019735542019,0.013733681617340558,0.01088392015555691,1000196.3065415005
2018-12-03,0.015036264133943973,0.013281826415544656,0.01457027932192905,0.014129155147978325,0.010100117017074804,1318842.6391135696
2018-12-04,0.01538175583752532,0.012564734651259938,0.014718377389615856,0.013420560400166738,0.009846249422738047,1197704.359618986
2018-12-05,0.014607236053757772,0.011823255126190825,0.013404627765510485,0.011997507211338057,0.008945698532539346,1257050.0321086787
2018-12-06,0.013076775884075366,0.010959836797199753,0.012299004124101075,0.011123947228011672,0.008043841739077597,1320809.5339471635
2018-12-07,0.01209632262181844,0.01021148748036039,0.0111824264836024,0.011251775739891624,0.007799899009540015,1630707.662921919
2018-12-08,0.012205529769502198,0.010459028977148442,0.012081238622206567,0.01168164960400167,0.008012500060764418,1061458.3825095382
2018-12-09,0.012680793603123342,0.011051663013862113,0.012876060796123344,0.01209393238849521,0.008277598423163397,950668.4512778396
2018-12-10,0.013148966063518267,0.011090706330423038,0.012424756033645791,0.011510690370987913,0.007888439250774749,1027321.7274997493
2018-12-11,0.0124564225542458,0.010092296593146532,0.012001201402194364,0.010789977323884953,0.007718149465273137,582841.530936973
2018-12-12,0.011726436594338903,0.009855746763190882,0.011761089742157765,0.011032734222592747,0.00799447859573434,516952.72908100096
2018-12-13,0.012028103611382223,0.009720182872257925,0.011337243004063958,0.010177677448937059,0.0076238632496809875,527072.1559342636
2018-12-14,0.011101970268038129,0.009061026351902323,0.010408928094579384,0.009390769820758649,0.007406560946709609,445524.0068037607
2018-12-15,0.01021271206547037,0.008408625126787467,0.010129089931179064,0.009357933138807837,0.007384621771890383,394136.00242146896
2018-12-16,0.010157399354305867,0.008730016885105718,0.010457855957178084,0.009712100208420177,0.007601140532903934,472798.41072260076
2018-12-17,0.010572528342968679,0.009633051013305237,0.010871771069430958,0.010640778907878285,0.008572993741265118,1511316.652019799
2018-12-18,0.011592125985434328,0.00967003339233509,0.01138003662717267,0.010971100291788246,0.009072109968402506,3080274.316989194
2018-12-19,0.011987966438921825,0.010498759272886392,0.012040927905558085,0.010757922467694874,0.009022485644406636,1771691.982302553
2018-12-20,0.011640489150837138,0.010973576380740254,0.011853541494471128,0.01210044760316799,0.010290778893479978,1770980.7531902147
2018-12-21,0.013150100683234463,0.011724902607346729,0.013154000266348194,0.012390114047519805,0.010655125903870693,3660107.2993306792
2018-12-22,0.013479282228395511,0.011362635587995482,0.013352778836487986,0.012890743142976242,0.01097193803548642,1303768.8130926907
2018-12-23,0.01403482040693744,0.012009197490105625,0.01436361387244499,0.013223931221342227,0.011552020264932857,1651310.5897879414
2018-12-24,0.01439066551542907,0.012818687953700223,0.014412103575080121,0.013178064110045856,0.011940134714711066,2356546.4749281676
2018-12-25,0.014342444177490785,0.011598612935303612,0.012876060796123348,0.011956852271779912,0.010841870070486724,1526339.2802526238
2018-12-26,0.01296019370823634,0.010878544261251783,0.012859702824150051,0.011886357649020428,0.010760120526219845,1091079.0728591443
2018-12-27,0.01295338598993917,0.010581311270658913,0.011905828583457205,0.010710361400583578,0.009649058030017619,939085.5187358392
2018-12-28,0.01165935220361888,0.010902359539388654,0.011931387914665479,0.012166120967069616,0.010933544479552774,1208167.596164433
2018-12-29,0.0132981685561979,0.011049258586742525,0.013160134505838184,0.011795665860775326,0.010841086528528894,1266675.848334339
2018-12-30,0.01284673173661685,0.010756376464270816,0.013019923317495645,0.012010667944977078,0.011303898644953514,1125834.1540190468
2018-12-31,0.013061742172835785,0.010560816391877666,0.012501287973949435,0.011269366819508134,0.01072486113811752,789789.0507021904
2019-01-01,0.012290909903145868,0.010236104234203793,0.012213270824562463,0.011637737057107134,0.011112453226590508,646802.1802216262
2019-01-02,0.012682779187626685,0.010639590004176547,0.012690865184854244,0.012019137724051693,0.011820513975815761,998579.3190306214
2019-01-03,0.013063727757339124,0.010572266044828084,0.01262952278995438,0.01133178257607337,0.011147712614692834,856364.2077996163
2019-01-04,0.012338563931226051,0.010307321075555395,0.01253911578413768,0.011672919216340146,0.011442846752141942,675627.2041483119
2019-01-05,0.012667319993993528,0.010642223424355144,0.01292703340521871,0.01175175331388079,0.011675036352312084,1029972.3377469458
2019-01-06,0.012734546212178077,0.011114521608559913,0.01295697433606269,0.012450314631096297,0.012866020128212917,1986842.9344301021
2019-01-07,0.013568208048652285,0.011193066227799784,0.013490653171691487,0.012160908795331394,0.012535626602661479,1769245.3824134218
2019-01-08,0.013265690066821819,0.01100884131182755,0.01327610084286316,0.012190357565652362,0.012673791167892082,1364425.2530624603
2019-01-09,0.013298735866055992,0.011410151647739723,0.013636560439560443,0.012857906461025437,0.01362553346600231,2145743.244911096
2019-01-10,0.013984188002102242,0.011608688629899982,0.011784458273548189,0.010861644685285544,0.011630113280063196,3523851.655246001
2019-01-11,0.011789833470981292,0.009738273323919588,0.011819949230597395,0.01085226277615674,0.01153034227076624,1414761.3046361685
2019-01-12,0.011820893685712127,0.009646905093375246,0.01179365963278317,0.010756619424760324,0.011414639241660083,753814.07162939
2019-01-13,0.011695801862001635,0.009537789900757756,0.01096597546159861,0.00986963809920801,0.010510170641672237,916867.3518506148
2019-01-14,0.010782716645393783,0.009534126011813625,0.011027171803177279,0.010736682867861617,0.011507358373336574,1204923.768264074
2019-01-15,0.011709842780989547,0.009609235735168371,0.011441379022072535,0.010397500791996674,0.011181143738226896,1005407.2151788239
2019-01-16,0.011298543133868895,0.009882538951094864,0.011541279493766599,0.01113254731137975,0.011694886081910433,1446187.7115977162
2019-01-17,0.012110505368270878,0.010031842425568325,0.012153535016195698,0.01122245727386412,0.011836184814972351,1550414.6218025626
2019-01-18,0.01222169810045798,0.009882538951094864,0.012064880650233279,0.010952466777824103,0.011574481801057301,789133.0348906949
2019-01-19,0.011871809745476376,0.010056459179411724,0.012153535016195698,0.011229233097123812,0.011949014856899799,952287.3350030913
2019-01-20,0.012179575343494245,0.010010317078021537,0.011706173693390274,0.010713097790746156,0.011355351233517651,1073349.319754692
2019-01-21,0.011666301749380572,0.009480999622123681,0.011689523614774596,0.010562205418924562,0.011214313681108342,686698.7165198794
2019-01-22,0.011467743299046465,0.009653660388615995,0.011612261407865008,0.010811738140892046,0.011381730479431243,949460.9717100472
2019-01-23,0.011794655604775127,0.00961496056164358,0.011733193557810448,0.010587875364735315,0.011204649996961778,646231.270972844
2019-01-24,0.011495825137022289,0.009501837990493443,0.011737429104124963,0.010706321967486462,0.011237819939843227,532224.3934680651
2019-01-25,0.011698922066221178,0.009482946063125252,0.0118125005112167,0.010686255106294298,0.011150063240566324,540280.8878068738
2019-01-26,0.011589573091072895,0.009789338776078457,0.011912400982910758,0.010793886452688629,0.01113909365315671,637861.6781785487
2019-01-27,0.011732393347848926,0.009530118633280979,0.011473656806055558,0.010271757148812014,0.010752285106641552,860802.5763932274
2019-01-28,0.011174018620016506,0.009051637636482982,0.010460777023601889,0.00971275172988746,0.010126496262988394,1208449.5743958084
2019-01-29,0.010566997071852229,0.008642312543505514,0.010237461495502155,0.009498792080033356,0.009990421142978673,793045.9661997868
2019-01-30,0.010302488850514295,0.00876791523637161,0.010491740327694201,0.009794191913297215,0.010357379959895484,1024211.3038575887
2019-01-31,0.010664290712515944,0.008792646486744512,0.010448508544621916,0.009432336890370995,0.010022546363249682,872649.4917204026
2019-02-01,0.010272279600570604,0.008512702472106776,0.010233810162472401,0.009464131137974164,0.010101945281643071,737156.9066075735
2019-02-02,0.010390280051054872,0.008563767924265643,0.01050123379357156,0.009739594414339317,0.010268839718660753,495263.12265690905
2019-02-03,0.010398931526390858,0.008589758636463093,0.010332396154275753,0.009359627094622769,0.00993243903809929,530042.7430616306
2019-02-04,0.010186332157068838,0.008311417573238415,0.010285951198137286,0.009213165068778666,0.0098875159658504,491911.2477179981
2019-02-05,0.010011033410916727,0.008429120005568717,0.01025279709422712,0.009494752646936232,0.009897702011302183,564790.7970741532
2019-02-06,0.010408859448907565,0.008455797696943195,0.009879922965228678,0.00898825985827429,0.009575666266634262,728810.6260958563
2019-02-07,0.00971447218259628,0.008044984149082174,0.009945793013085433,0.008919068278449363,0.009505931032387437,496166.4271309675
2019-02-08,0.009813751407763336,0.008904509596070106,0.009956600958853505,0.009957463192997095,0.010643372774503257,1287136.1873156934
2019-02-09,0.010842000525564971,0.008902677651598037,0.01093968586378438,0.009909120300125066,0.010723555234854472,735015.4856903724
2019-02-10,0.010784844057361652,0.008999885205147095,0.010812911580991333,0.010137283117965832,0.011186367351279095,887808.8704720824
2019-02-11,0.011029354606201656,0.008944468884867066,0.010946696423201507,0.009861298624426857,0.01089985217536611,724347.7554381001
2019-02-12,0.010726127487048567,0.008919623137964659,0.010842852511835312,0.010000854522717812,0.010904553427113089,616695.0551144939
2019-02-13,0.010881003078309172,0.008965536246295836,0.011047473214822709,0.009879671529804096,0.010739226074011064,537585.51202822
