Date,Open,High,Low,Close,Volume,Market Cap
2018-10-22,4.9492810993745495,4.96634703173146,3.297565862353308,3.3780055036540886,14789710.2792127,80390482.41993737
2018-10-23,4.998006619270425,5.063911578660237,3.183876462866179,3.2427782456745837,15616757.429140229,79188527.24320085
2018-10-24,4.806323196296409,4.9973156311101805,3.2546205861109936,3.3578987075072604,17718204.14912741,79095382.58594553
2018-10-25,4.966276030133419,4.988515315264933,3.332031800791467,3.362139633285383,12845005.70973292,78014167.91876821
2018-10-26,4.971858581612248,5.298959341541569,3.2982004695523455,3.523141535548651,16053109.242398767,77533973.17501104
2018-10-27,5.214004083603767,5.139465142559856,3.3489859334388496,3.3804692325905696,16819456.140522026,77392855.9470388
2018-10-28,4.998252879488161,4.9660071081314054,3.1944140829388536,3.2010508558805673,13578796.037968965,76831928.73235065
2018-10-29,4.731340842966825,4.745514577658813,3.0108224153080894,3.0290909027736506,17620380.328862026,74980966.43057428
2018-10-30,4.476179875176181,4.604190518309899,2.9166017267196476,3.074728042156299,19424868.08006609,73721858.13877156
2018-10-31,4.551125140686354,4.6175817341399625,2.9942869757658417,3.1413074175536093,18868347.137503974,73482393.01319894
2018-11-01,4.648980590125386,4.822871195906697,3.1185319202692905,3.231759585979712,16511082.623305738,74311656.77542587
2018-11-02,4.764228811579852,4.915073004541612,3.094066347394563,3.1822342500952585,18212051.61457204,76208320.00434081
2018-11-03,4.703872740221646,4.641672138274288,3.056707727968217,3.056727876137226,20182097.777663015,76362329.21959773
2018-11-04,4.520369903136751,4.732592258966449,3.022655273044133,3.2108037258611906,28141849.684228797,79346435.45614818
2018-11-05,4.746360321144978,4.716184471550511,3.049991256522518,3.067235668759271,35311703.909346804,80621693.35609184
2018-11-06,4.533974854785703,4.660531030933837,2.928617043592791,3.033165565388819,34286354.03542345,83221944.43044995
2018-11-07,4.493719692049008,4.496702233789485,2.9453276587206574,3.003161655596002,36595302.32264363,84463016.65524131
2018-11-08,4.4399784619064055,4.530718914927863,2.964964632003558,2.995974118454336,24804102.045128893,82492249.31841066
2018-11-09,4.4316949591328925,4.555919721849147,2.9464056243398464,3.0126924404097486,21969215.07741228,80689963.5974798
2018-11-10,4.455093889394271,4.462190367229942,2.9476503462529435,3.041430388652774,16141825.560729444,79664075.4967624
2018-11-11,4.497951913038301,4.667664633841109,3.007753867414143,3.0351379428607053,15810283.672646284,80603445.03081615
2018-11-12,4.487629959196306,4.73509529698229,2.9966761781716516,3.1579096768729005,20338543.419123027,80873025.37015256
2018-11-13,4.669343726323283,4.7357530763308375,3.065655879587697,3.1413524875620524,16171870.64969272,79833245.85473211
2018-11-14,4.636533961478193,4.675423575997471,2.8262344319047368,2.9908572732637584,24819263.706512224,74090514.49163245
2018-11-15,4.434434776430109,4.509228904874126,2.841913646762883,2.9602897183381187,51810782.39829052,66156299.821487844
2018-11-16,4.36489232074559,4.502110180777629,2.8343374199623645,2.855782089740847,32368985.642007276,66320025.328444175
2018-11-17,4.2224360830446965,4.161573509340382,2.693652117126001,2.7203097942753507,18700818.992830668,64903895.61160419
2018-11-18,4.025315266397768,4.0804732964617685,2.717549301395155,2.737684503461569,13420681.440039212,66203983.84479207
2018-11-19,4.053377282305853,4.004216923351178,2.3807110933538764,2.397283150946092,25014039.56791625,59249363.49548949
2018-11-20,3.5231425989089735,3.7437080101263382,2.142080738121774,2.343238810277174,48072078.13126668,50967199.21616546
2018-11-21,3.5006232886619957,3.58892102337138,2.258945988264667,2.3633898418026598,40282126.480883725,49162181.495272316
2018-11-22,3.479531460278398,3.4872544669974683,2.272137314766937,2.2660395318392133,18881905.440952864,49701916.27660291
2018-11-23,3.331174739214266,3.3046579099095754,2.128246533268785,2.1663781319983806,18758045.13491156,45877590.35765418
2018-11-24,3.1995420844431637,3.250163836243211,1.992964465201093,2.081555075067969,14919526.055910734,45074283.84902473
2018-11-25,3.0785164008659733,3.0661227469205774,1.9141693016692125,2.0707554811439834,29118791.627128202,38062676.38690688
2018-11-26,3.054914866596987,3.0718575985493466,1.9387394367152013,1.9801698455959285,28253492.8923658,39317097.57230636
2018-11-27,2.926399911181354,2.9789337741616664,1.9421437933674286,2.024891837966181,19002152.951158967,37565852.655097134
2018-11-28,2.99317936060916,3.264998475550482,2.024048786481649,2.153322288283535,23951715.999415718,41792637.13724216
2018-11-29,3.180693053029327,3.2913637997796528,2.0991000564122615,2.185646247949971,37096126.26123461,44726879.977060825
2018-11-30,3.2350599496048797,3.2086253082288527,2.058748366437317,2.075281604829564,25747967.19305438,42499079.51880319
2018-12-01,3.0698591530316772,3.164423544618199,2.0433436550549873,2.126672681956778,18659662.40761364,42760342.528189495
2018-12-02,3.1438809608700624,3.23233265451842,2.1184440087155796,2.1655080795423634,19540124.452057574,44321415.5875673
2018-12-03,3.203165803910058,3.1710225117959263,1.8694033103866818,1.8949425823697523,17757119.574825242,42506669.49627882
2018-12-04,2.800514053946476,2.8368621261039633,1.860483922623051,1.8757866013847027,19173196.610500388,41133165.60836234
2018-12-05,2.7801119065882376,2.7577104294087813,1.7937655540768156,1.8019099350288696,19580286.012112383,38602546.37676874
2018-12-06,2.66368790690585,2.6859560410820684,1.6359952368764568,1.6279877918430428,22710297.64603141,35939826.29863518
2018-12-07,2.4111630774495487,2.477055928289551,1.5559917444988798,1.6697802091165608,24710313.526501127,31186018.46481299
2018-12-08,2.4691301053485333,2.5480459892453524,1.6144944891845845,1.6703955276523093,21608565.807966888,31990605.741778724
2018-12-09,2.462879973120294,2.6202472068582057,1.650203396545485,1.7733907579815107,14030970.618999243,32832633.55006452
2018-12-10,2.620495040493022,2.626785728867153,1.6971814641378096,1.7437366808086945,14353255.723964218,32417264.776427444
2018-12-11,2.577078667348534,2.5478322494059245,1.6640051340418724,1.687360409065675,10331289.52320823,31215789.602060746
2018-12-12,2.4923201898166507,2.598817141244041,1.6887685671371662,1.7556543349748082,9389732.882372376,32000133.54676882
2018-12-13,2.596770122089006,2.5831148455169775,1.65019761908431,1.6582940094539307,9544640.755215827,32037803.9895615
2018-12-14,2.451397410041095,2.4472042411775057,1.6181781144835976,1.6279764016012577,9331759.76839515,30615864.534127712
2018-12-15,2.406391667790179,2.46914000752622,1.6175151878488008,1.6747398002362848,8633990.194635872,30014672.62535962
2018-12-16,2.4696327868304215,2.4950062477996724,1.6413258830303683,1.6662150879857351,8920787.49973965,30939870.689745363
2018-12-17,2.4647346544064868,2.609252373722501,1.6659162391904694,1.7626501036491766,11254947.377675956,32553062.11896842
2018-12-18,2.604882955572214,2.646802772420361,1.7316899434546198,1.8108165640503104,21860038.35563691,34550866.22467652
2018-12-19,2.6785245225380017,2.84228051687275,1.8117292857194862,1.8334396462622033,29057419.975504234,37911335.06654644
2018-12-20,2.70455657910925,2.8629099522483616,1.7649617991799806,1.885072078685175,32581654.56628456,39001170.572582126
2018-12-21,2.7814574468701787,2.9625960173022206,1.7921202615222693,1.8688385538957437,62999237.78726307,43576174.24169298
2018-12-22,2.7581212247809552,2.7686181714285207,1.768631326486127,1.8733241243928989,43256476.982453205,42554011.82662965
2018-12-23,2.7611578897912716,2.877000042988469,1.8694995026462413,1.9541545088106476,28721313.9298931,45914934.91318169
2018-12-24,2.888378037578132,3.035851985227109,1.9173477941555137,1.9520686462358023,40228672.485979885,49747182.241224065
2018-12-25,2.8817366687734967,2.84256013836951,1.7783007225322611,1.845754805137858,37033276.30241606,43373706.645418786
2018-12-26,2.734626417788768,2.7648553344896247,1.7959211643451285,1.8501145183728744,23791735.707831077,43763510.54079873
2018-12-27,2.7360950881795767,2.7095471108960685,1.7198508638373107,1.7215322636262114,18595158.26523979,41768822.73232922
2018-12-28,2.5431591347877625,2.7329447919363443,1.7105227824205775,1.8309809742003065,20110261.816894934,41033857.75155988
2018-12-29,2.71602615056482,2.808089689268813,1.8271689087689151,1.8671599906564575,23932637.572552655,44866213.87380468
2018-12-30,2.75462578852504,2.8122827956635845,1.7868029479710688,1.848929589556128,27318981.037247844,45090259.96396037
2018-12-31,2.7287335189208886,2.715047478189616,1.781404824033437,1.7978843682834647,19447213.59576737,44540510.90497565
2019-01-01,2.658782480302168,2.8323891120814535,1.7884692023398783,1.9116499313982722,13839622.27777469,43816758.80740684
2019-01-02,2.827333627904271,2.8994027393244197,1.8893829809392657,1.9763048959884553,15639549.997738576,46026345.83834868
2019-01-03,2.911553388528948,2.887528339567028,1.8916475975797435,1.9206179302569182,22070245.610903244,46383423.273637384
2019-01-04,2.840775603626631,2.8478043826727384,1.880914901777402,1.9106538498445715,15105071.082291825,46129012.596431136
2019-01-05,2.8224406848718977,2.882221253748091,1.8989030271450327,1.9595917781952377,16450290.574908784,47231373.22854923
2019-01-06,2.895687930657914,3.040063082107026,1.959648266226716,2.0575393148664247,35306961.452694535,50369814.34194867
2019-01-07,3.038362449409454,3.0665779813041496,2.023656215401826,2.023091467874011,43343183.31572303,52377535.9376676
2019-01-08,2.999190272773248,3.0545259657431103,2.0024583646915435,2.0467622313987257,28588934.648506243,51476631.13005179
2019-01-09,3.030019794830028,3.2609294069340122,2.0591614302213084,2.1974053224567474,38090429.28284712,54218540.21329392
2019-01-10,3.2500129092184715,3.3135463540955765,1.950635698384138,1.9993149027499557,64060151.57596118,50604436.53871334
2019-01-11,2.9539873699324453,3.0476753106052,1.959642785045602,2.0422870937738953,48718479.951813735,47085870.383138314
2019-01-12,3.0261372227057346,3.0319329207750583,1.9863571976475995,2.014215351935628,20957153.019846402,46550303.951692
2019-01-13,2.9803638859771335,2.9893964036811234,1.908738488164934,1.9325045312854072,14197214.247703023,45131652.181181364
2019-01-14,2.8560899335980525,3.009445315071837,1.896644311415755,1.995170695835267,23376361.998819247,44693257.43340118
2019-01-15,2.9375328616850025,3.00737912752433,1.9447868584048598,1.99716784217345,23092472.08816266,46171070.320867695
2019-01-16,2.953280523996536,3.0698034642692225,1.9926609509693782,2.0874163854797083,25298121.777288795,47086387.26785555
2019-01-17,3.0885597968784158,3.0959668157953737,1.9651603098475126,1.988812829796739,27568443.168720167,47865733.529058
2019-01-18,2.9518219783626902,2.9889860560944848,1.9615070779446795,1.9816165044943854,21147059.543143623,47341587.28796207
2019-01-19,2.9288014745013347,3.652233939863719,1.9724662057830626,2.3276501351891543,23589976.693284377,48222989.8978628
2019-01-20,3.4298050410212793,3.528465446576504,2.0632923890312806,2.113299556183584,42544465.868150316,47068757.559391625
2019-01-21,3.1262539404453307,3.150198543122681,2.0490460339244865,2.1165377479176533,23919768.122760426,45758104.805467315
2019-01-22,3.133797465013735,3.225053017514027,2.0695895007417096,2.117974513998353,18007139.662762333,45691112.42030622
2019-01-23,3.139000646566803,3.113505464363089,2.0428497808845663,2.0899255526436558,16766377.689071089,46314945.84773957
2019-01-24,3.093122905086296,3.0951270571457874,2.061358890048131,2.080821312746416,11810260.30946928,45745124.098688476
2019-01-25,3.078715956559657,3.057873376270534,1.9901266454040634,2.0280204722668724,10442443.108892899,45468303.241142444
2019-01-26,3.005185290157589,3.1159582506261874,2.0302188681162487,2.103124879037886,10605808.09553622,45579206.62697252
2019-01-27,3.1120665431001395,3.0793460396338213,2.016915374921172,2.0315217196711357,14518921.340393491,44339995.81724904
2019-01-28,3.004534729160924,2.9940333349867814,1.9197709700082335,1.9594103198605912,20623473.82371502,41158680.29127587
2019-01-29,2.8992200555492738,3.1687277413645867,1.9299048591188166,2.0421082375203468,22187729.652402285,40607173.8465031
2019-01-30,3.0064530258555595,3.2048051020291743,2.014109034880543,2.1277486179426486,24532453.43388734,41260885.16314728
2019-01-31,3.1323463950068935,3.134944042373804,2.0579891240929373,2.101192711083335,18947031.381634146,41153555.30292622
2019-02-01,3.107124427861012,3.1119489118510586,1.9885874458010895,2.040956374771885,14327168.761456458,40519800.941030994
2019-02-02,3.013673429147994,3.111190271333304,2.0097776179198106,2.11747015212827,9255843.709398972,40894968.335438885
2019-02-03,3.130349676807612,3.105316360049967,2.0538514989816097,2.067028662766091,9282752.166629123,40854246.78369326
2019-02-04,3.05853343296177,3.060686365666644,2.0433592591381613,2.073039568293,9662627.884832133,40443649.78098455
2019-02-05,3.0634005016152392,3.148546315565391,2.0690228404364874,2.1292052678506033,10687470.615906246,40245409.16880362
2019-02-06,3.1473348819934843,3.1310208647889657,2.0616702310114383,2.1010475345964443,12753417.884609563,38855988.41813493
2019-02-07,3.1046619708414482,3.111250144240131,2.087021557816271,2.1110709228194655,10956145.531981735,38887725.42188416
2019-02-08,3.1261650312892075,3.3837886475107295,2.1093203111604066,2.2684626584914005,16039268.978732137,40535352.19030451
2019-02-09,3.3489521431259273,3.3652168872860746,2.209305399910958,2.2274738669621095,23811456.793049302,43450481.6799574
2019-02-10,3.2905662986674225,3.336297164530784,2.184563200219982,2.2836286917845596,13932368.076812586,43365602.90085341
2019-02-11,3.3715913900100434,3.365109158973431,2.2056777962333363,2.2192702662477495,17402634.815797105,44117349.29747584
2019-02-12,3.2791019528928658,3.331625897507949,2.197781957317829,2.2415121681267967,11908213.15838073,43444079.17785441
2019-02-13,3.314145115739784,3.326175245471564,2.2239307465948155,2.2486171260155197,11444527.159717085,43777064.59996096
2019-02-14,3.3225719255571886,3.4441827419120346,2.2366530864517227,2.2777654175380304,10757751.55287818,42938719.87006968
2019-02-15,3.3656356015227513,3.360120465398568,2.213005493443319,2.2320046302073826,11548329.479922332,42951424.20578466
2019-02-16,3.300781706679876,3.3786894000798298,2.207729412200503,2.240572006768757,10730699.76712772,43339009.47880163
2019-02-17,3.3137445890638095,3.3703071215912144,2.229812202070725,2.287543915562671,10294150.01152521,43180800.368729666
2019-02-18,3.3764879619875656,4.664366473608011,2.2864184580908056,2.726607223298201,73742495.3156239,46069806.76866209
2019-02-19,4.030103840967689,4.065297052534957,2.5761903564618165,2.595066083220554,109090553.86571594,49361116.836216696
2019-02-20,3.8403256141963245,3.836092942586197,2.4665663885113354,2.5392151863798764,71944608.37157334,48873637.94571306
2019-02-21,3.7532446117697806,3.7521999483116875,2.4420529910968836,2.4960219902981953,33178085.077901617,48114387.543139
2019-02-22,3.6857072208583834,3.7215331098140325,2.457041799344645,2.533567590289219,28825691.009936176,47788373.48701717
2019-02-23,3.744057864548953,3.8501757369864045,2.488537752388901,2.6039050581334613,31379944.151765715,49536983.38334831
2019-02-24,3.874395094770608,3.9730893066822803,2.4185532418385423,2.446267892208578,52327363.18016893,49670963.550097294
2019-02-25,3.6061965609048876,3.747250025484137,2.4479749875610373,2.5517030645253604,52042719.01412173,46173558.629831225
2019-02-26,3.7683060405538455,3.7304529568747036,2.493489530415775,2.520960286440534,33554036.296638303,45946633.97237615
2019-02-27,3.7287263333775305,3.714073961388274,2.4864007090043643,2.5165020868907724,24847497.577468965,45885627.85181599
2019-02-28,3.7138519041369373,3.8266163919444196,2.517174528781784,2.57153244446009,27458605.632901862,46020176.659570314
2019-03-01,3.7877621582014758,3.770598384697342,2.47970290320246,2.5176216445569293,22588809.65031182,45988361.58837916
2019-03-02,3.7227334570708264,3.713630565673852,2.434789907630038,2.4615662143228163,22080305.837538555,45500684.48004806
2019-03-03,3.6346720951125757,3.6571049263081337,2.4340202707935434,2.4433173040795855,22609036.731825422,45370978.562578976
2019-03-04,3.6154655400227673,3.5778733990705156,2.239201440629894,2.2895693165739033,27076066.62432215,43569736.616558425
2019-03-05,3.384091981071586,3.5007866023334477,2.249336885210793,2.3539938987952196,28281445.21510159,44375401.586706094
2019-03-06,3.4785643826859336,3.5744922250878686,2.3404312019135323,2.425251447786769,31231534.77214959,45210116.92991345
2019-03-07,3.573346950242073,3.6245209745017184,2.3932520357439007,2.43171482084942,30455202.677935503,45589993.463574424
2019-03-08,3.5914126738457344,3.585757201631739,2.346461488739706,2.3501606651196147,29735128.483539753,45493362.213178895
2019-03-09,3.4751863065161017,3.734190793119531,2.356545380590122,2.548839302442046,44723617.1913276,47206180.10558137
2019-03-10,3.7632417024421367,3.7259143115594675,2.4425053366788614,2.4702211779158496,59065028.84998808,47873700.98554459
2019-03-11,3.6500219161675442,3.759973733512456,2.4623649891170403,2.543964303505925,49532964.94664376,49007538.9077589
2019-03-12,3.754811045942875,3.878889087774913,2.505052106666861,2.6099027323234703,66924219.36105791,50086003.136110455
2019-03-13,3.8560862318420366,3.916535805312729,2.570175402128761,2.5761599265687987,52969886.68424695,50077094.30706989
2019-03-14,3.81089867943921,3.8170738881125668,2.488070444663881,2.5385207498500053,39733956.51204757,49980313.243266374
2019-03-15,3.7536958710989228,3.814163077688874,2.5233253769024717,2.5869864004814795,51183291.20851709,52467997.99836798
2019-03-16,3.8312711783155895,3.906765112027135,2.5741513570872154,2.6246691006888185,61717500.673403546,53875493.69447085
2019-03-17,3.88365558215684,3.8402364052565514,2.493028716162075,2.5085122986892348,53193080.27272124,53623638.604816794
2019-03-18,3.7103203235873483,3.7229705603071084,2.4142596252754958,2.4326516436883163,47961023.213913985,53294854.38733261
2019-03-19,3.5939654190205768,3.7384658045063186,2.3832015741602817,2.4895232682093167,57068283.56981305,53990341.92213513
2019-03-20,3.6807116875466788,3.7182212152940672,2.450869347469564,2.5398333770240087,68576063.07498315,55905737.095723465
2019-03-21,3.75513137293108,3.811786652630123,2.4634689039315054,2.5093754040796816,78057161.17293108,56785756.26692254
2019-03-22,3.709116566192336,3.9157740531206056,2.477139389361205,2.619690239440213,122236980.54827024,59841550.52166156
2019-03-23,3.875165120641541,4.148124030090234,2.5902181309541645,2.8123449608302478,165259857.44801313,64768410.45831237
2019-03-24,4.159503460631479,4.148530765273295,2.7125955481678785,2.7654874208649485,161704863.39823595,65787331.603911504
2019-03-25,4.088675487417765,4.053306984330327,2.614756415893677,2.709039174576856,90187930.16940477,63852225.52063052
2019-03-26,4.003275484962635,4.106925962171511,2.7140110014656913,2.7886658755556075,83988123.3982631,64622278.508315444
2019-03-27,4.140459990336616,4.302036493281964,2.682165339190327,2.857752478830011,131612422.50154041,69873285.95773134
2019-03-28,4.218524769674833,4.240894488274522,2.8086518645595704,2.850778999680515,129236024.87060066,70297599.89638856
2019-03-29,4.220878213182152,4.471335542434589,2.8194260642603517,3.0273392848801586,132848069.89560765,74209997.6644228
2019-03-30,4.45457839773601,4.486642583984022,2.939613453338755,3.0118567796105036,148988126.60556525,75854774.60727696
2019-03-31,4.424629221482661,4.393139594733582,2.9122789265706657,2.943557698635045,106269938.74285501,76537264.95488566
2019-04-01,4.349512343156443,4.373812091067308,2.8279037478341684,2.8919159379968185,97905080.3703177,76222536.60121231
2019-04-02,4.2697512134088385,4.745216071517604,2.840923380041526,3.2472057848536804,178839247.26928848,83573532.57170309
2019-04-03,4.819701375163068,5.388817844778259,3.2460257731533595,3.4675171670510654,303101908.9289184,98301093.12023139
2019-04-04,5.1430904309951115,5.184481556826911,3.192098827098079,3.2869199248642316,287678848.8861226,94874402.00690384
2019-04-05,4.865129889523716,5.205566906147165,3.2934690992002875,3.3804737248626564,217774855.91891578,95667635.24544844
2019-04-06,5.00431187517546,5.183281165847849,3.3318569955559227,3.471773901699253,151949433.8029419,95876081.29403906
2019-04-07,5.123118204768546,5.337941468112973,3.4394819372499303,3.628166020914864,140982416.46055216,96004817.09176563
2019-04-08,5.3363161193675355,5.452677736398507,3.370700249674149,3.550874393145878,160950499.08088538,93787482.36981988
2019-04-09,5.247317328298677,5.192372226531568,3.256459670514946,3.393499325521727,156719689.33086812,90443427.55563048
2019-04-10,5.023104621650053,5.377971155955628,3.396980982337964,3.55540439540517,140852447.19787908,93945104.80763476
2019-04-11,5.262397917913122,5.302047267039702,3.2855434594487223,3.42570665794954,175467090.84131643,89881604.96911338
2019-04-12,5.074915833605193,5.080449054941262,3.300272306633625,3.383902555859019,163403290.1410778,88910599.6198712
2019-04-13,4.997698013775047,5.20095257918865,3.3816884623384467,3.48030035685318,111434775.66516443,89869994.85058562
2019-04-14,5.132970355371693,5.245620271328123,3.4029083118432024,3.4650745002427135,97070428.30490838,88646099.78957473
2019-04-15,5.1289527501984455,5.364348567464709,3.3609970777011466,3.5656521272050776,98362050.60648039,89550501.7044107
2019-04-16,5.292681537751303,5.425492968819079,3.459413536362739,3.545437197405094,97959321.77194613,88299653.67797896
2019-04-17,5.234934677954442,5.267888378806014,3.5033667573700047,3.5324942005469,84826960.72907843,88964903.95104498
2019-04-18,5.224639723464346,5.30640843961678,3.45137437196809,3.495269736640001,86410772.2793847,88515217.17882195
2019-04-19,5.169575017026304,5.1617618989017675,3.413129356671508,3.4535475264602447,103717672.8555533,84749239.54709761
2019-04-20,5.102217476636436,5.106296052906545,3.3443375461936675,3.405754808367687,95978951.68892325,83025616.58528931
2019-04-21,5.0373015268315315,5.297019015857341,3.260001204835067,3.3672591787488013,113729872.24231035,79570324.0914519
2019-04-22,4.972571959649423,5.128849647566216,3.2166911337685775,3.342765151131954,114217600.22376545,80434617.20144413
2019-04-23,4.942676636942068,5.120486039123817,3.2149074043558814,3.325103992093599,132923766.19750197,83138958.7274362
2019-04-24,4.9093332720024305,4.9124609148573635,3.1532907809270134,3.2577621823867933,122066758.45543158,77829116.56348935
2019-04-25,4.819321243158825,4.948843148077388,3.1840854390686717,3.21210751577864,115353178.63185203,78006233.25747828
2019-04-26,4.74561518983776,4.744739234245309,3.0441910064731204,3.084714166614174,122509808.0398212,72916292.54197088
2019-04-27,4.5622587081106785,4.585157264586561,2.9519260378723464,3.008154582811299,84737777.78244822,74243455.15355855
2019-04-28,4.447436198211514,4.464298866395598,2.9650738112057593,2.993815127581482,64269464.14332024,74143859.93104601
2019-04-29,4.422068093444525,4.586404044550184,2.9018553249411756,2.9831455395206308,66614314.22031414,71405830.54757172
2019-04-30,4.413898757285364,4.6512496216180175,2.9829050069014804,3.149619544688087,80074428.29261488,71102833.93098918
2019-05-01,4.652880290870777,4.681892997375601,3.095908641499169,3.1503641081009883,86532348.6068428,72988709.13453759
2019-05-02,4.662998914916136,4.765631015959976,3.0241340562048236,3.09662720576853,81771689.5613309,73168624.80982849
2019-05-03,4.5829905088461524,4.733622795444601,3.078950360930943,3.1896388400771545,100340820.92682487,74308816.48814085
2019-05-04,4.719027977237783,4.736103551010651,3.060457324960646,3.1081986358610707,94751776.57017042,72941466.6333972
2019-05-05,4.59725538417025,4.565353996639152,3.0567936491856895,3.0572331708288387,87139240.82474506,70859373.01024717
2019-05-06,4.5269396365641645,4.58010401271013,2.979995092289791,3.047013472770567,77950145.9537841,70032014.8380235
2019-05-07,4.503300651581251,4.592199412880478,2.951846659506206,2.9934676761111643,59148121.11667043,70537350.97446619
2019-05-08,4.4180760723345704,4.489856943607385,2.9524134926414636,3.0327280475454246,47336686.09009475,68324952.42279124
2019-05-09,4.484724371684731,4.4601924934530714,2.8878740170382753,2.918682834356442,45352265.86044603,66532151.79951799
2019-05-10,4.3145961933897015,4.411171390039256,2.863473625776802,2.957172523375087,74164779.38005644,66858470.491616786
2019-05-11,4.36494432352956,4.929927172288031,2.9379399154184664,3.2579297220423613,150005034.6763703,74407676.05561224
2019-05-12,4.814532414562743,4.894123388603327,3.087421872003506,3.1652590340013114,216445866.66741648,77147907.72091886
2019-05-13,4.686084594632347,4.842287149811078,3.1221587091767495,3.2015955009117953,163933243.75989574,77878442.56621009
2019-05-14,4.726834890645021,5.13148813283305,3.1792694560694104,3.4562411222589593,212553707.57076585,83544064.54775831
2019-05-15,5.131789351462757,5.4220132942477814,3.391602165984259,3.661721795953672,243916321.60688892,92842777.87317938
2019-05-16,5.418286260605571,5.663985283694353,3.4023484165993567,3.48974119803352,315051601.959387,97329887.24940324
2019-05-17,5.174422090192005,5.238589532506896,3.2137340118672895,3.3829912628724,274491650.1185301,85687431.0343781
2019-05-18,5.00011539929587,5.024647434245146,3.2479860854819633,3.238547482741505,205943809.24115747,86770519.27748083
2019-05-19,4.7897369573400965,5.11517580586414,3.1790129516072536,3.3760079890968866,176364747.20561662,90279755.35676564
2019-05-20,4.981554542416229,4.93629258505621,3.102138670465957,3.21445925703619,169558842.23853037,89052893.89289153
2019-05-21,4.76435760284315,4.793991996450955,3.136375954767624,3.2333146976544813,171783906.32813314,90114884.91312209
2019-05-22,4.773431489869878,4.931031208660766,3.074218249878735,3.1778319461932263,160927069.29405406,88331739.38217358
2019-05-23,4.704360289002267,4.7519019509794385,3.0215926646080677,3.19944814576007,160451004.44854176,82997679.91596982
2019-05-24,4.758750120511155,4.852895062333841,3.0971750165466685,3.179245907242421,121442231.92368047,86762044.25971743
2019-05-25,4.711890640499784,4.703512088266102,3.085941582752509,3.127063601078096,103097391.38324293,86444922.97845785
2019-05-26,4.620706208347247,5.275902192129676,3.0993824511355186,3.4372530736964366,91803197.79454207,86837536.47607955
2019-05-27,5.082047872083275,5.759941202273379,3.390978496457444,3.730993907971977,176076557.57757425,93617562.61106953
2019-05-28,5.469650640544651,5.608458384502025,3.51612842840491,3.5867301623955057,192242005.79476196,95636927.13783628
2019-05-29,5.275690889147708,5.30179071485292,3.4250271738107605,3.513605522024779,159309004.22144926,96439114.89179721
2019-05-30,5.200045527539602,5.404253359136133,3.323625298502125,3.3786369747309934,203288944.16710782,98512694.88800961
2019-05-31,4.96658445418154,5.101112718734936,3.2583108283313527,3.4690675164264655,236930525.06497866,91636073.59938528
2019-06-01,5.128741218985774,5.295377732809903,3.4111348239959476,3.54236934379117,156762728.8035537,95136723.57826899
2019-06-02,5.252912145612106,5.417281367457933,3.4276616467264427,3.5805668632888503,213102125.81690624,100862471.62916884
2019-06-03,5.299082488939889,5.301815965911594,3.3332867443666427,3.324855886115748,235696723.42027694,100722334.78514822
2019-06-04,4.912772677345262,4.976040362354292,3.117043804286704,3.1934021612342156,225370508.86762598,91429319.18270037
2019-06-05,4.743982527415717,4.789219439062447,3.11211651874481,3.202623224753558,155758876.36726227,88906990.20547989
2019-06-06,4.728611767347244,4.682439757905276,2.969578897661804,3.064996357043483,141017735.13188264,87347640.71154413
2019-06-07,4.525608176589399,4.6802981748454675,3.0224592590942767,3.164378327741556,182387295.2270671,90602128.99001487
2019-06-08,4.674342017633301,4.668369124071568,2.9693112826973884,3.01773235237241,125732818.59114458,90215628.59491308
2019-06-09,4.447579759281565,4.502212758732699,2.875079458916682,2.9478570239502533,126235372.8293779,87660350.65821654
2019-06-10,4.369042491285091,4.619126662581076,2.916389318606457,3.163727611083707,153809193.44320193,88029606.06876123
2019-06-11,4.676543335760021,5.058909472695852,3.115519344616727,3.347862848933323,157256446.36841565,90878397.31530814
2019-06-12,4.955334687933577,5.214711401790743,3.3085567909181575,3.5309935116437687,216831138.83586663,97789175.72450943
2019-06-13,5.2188249920749525,5.1934632797112465,3.333376566604908,3.3579117670086216,279548982.3390243,99061822.62733138
2019-06-14,4.965512246048139,4.9674856541859755,3.251443575024995,3.346316034460548,216559685.62413654,95145498.1051578
2019-06-15,4.957521780595317,5.031672772344194,3.2506707284878473,3.2774376222218775,206585834.54851776,97727260.28640808
2019-06-16,4.8429363133932135,4.878033778833229,3.2453077137373545,3.2954066123636507,224260440.28407428,98420651.65871921
2019-06-17,4.869044287496956,4.876875055677617,3.2869618014771236,3.3187739143173567,200647546.15036106,98669427.74572666
2019-06-18,4.906024508684923,4.8612476547336465,3.2156024773772156,3.238754863695388,181253630.7519134,96749661.57446991
2019-06-19,4.790774255021174,4.819988819748795,3.19590518641205,3.229823048492758,163258906.20041206,96569489.7950329
2019-06-20,4.7743659432454635,4.753361683922303,3.1364374081901203,3.1955720513901618,191260950.859902,95025125.01258998
2019-06-21,4.72257450904138,4.763443258513838,3.1918865424349154,3.2140568427396725,171424503.93420127,95760656.80805959
2019-06-22,4.76178457186493,4.940359829587703,3.207345349618245,3.3078240624839603,170790462.82025805,98583980.87396966
2019-06-23,4.909177082203263,5.1114559601044585,3.3135008903534704,3.3792987379595387,218712726.27854848,103439319.43912053
