Date,Open,High,Low,Close,Volume,Market Cap
2018-10-20,1.3194789524069541,1.317942051530429,1.1513061276623233,1.231638086782079,118668.23693832358,30831814.361807782
2018-10-21,1.3253941625500785,1.4118993295521942,1.1828466960544128,1.3054273704763668,108118.82960697124,30939049.24379982
2018-10-22,1.4042490206341691,1.4054155814281415,1.2321426954422892,1.3165297247103798,105492.40693901865,30541383.8944344
2018-10-23,1.418073808966018,1.4330251571530332,1.1896624027128766,1.263826819244857,111391.5890629943,30084745.578907773
2018-10-24,1.3636878782462851,1.414179316991479,1.2160960990634815,1.3086933861468824,126380.83958652482,30049358.71905427
2018-10-25,1.4090709562637502,1.411688935040444,1.2450209687083265,1.3103462268071917,91621.17065739415,29638591.284545552
2018-10-26,1.4106548817449232,1.4995408046143588,1.232379817809941,1.3730944342435683,114504.00994101158,29456159.091433845
2018-10-27,1.479358311029942,1.4544058933880384,1.2513559174465827,1.317489928112949,119970.22782540796,29402546.831575707
2018-10-28,1.418143679854867,1.4053193871990717,1.193599807496242,1.2475641610168067,96855.1682444188,29189443.32871157
2018-10-29,1.3424132942988871,1.3429226928209375,1.1250003794157126,1.1805452087148742,125683.07945052879,28486238.813314136
2018-10-30,1.2700170145302239,1.3029297092918761,1.089794613086927,1.198331636381441,138554.17378386736,28007887.290260267
2018-10-31,1.2912810756293454,1.3067192598934734,1.1188218762717699,1.224280003448455,134584.60760342868,27916911.392252367
2018-11-01,1.319045394583838,1.3648136714250367,1.1652462714789382,1.2595324529393332,117770.65366518116,28231959.419699382
2018-11-02,1.3517445278231515,1.3909056576804129,1.156104656674043,1.240230655844089,129903.36685764465,28952526.30832876
2018-11-03,1.3346198278127201,1.3135365501708058,1.1421455268311804,1.1913163270256104,143955.3602775258,29011036.40087767
2018-11-04,1.282554957362622,1.3392658343850707,1.129421752584365,1.2513652037376777,200730.87321243953,30144736.951101758
2018-11-05,1.3466747389609766,1.3346226308506048,1.1396359025882066,1.1954115901366533,251872.18466008033,30629223.919137795
2018-11-06,1.286415061415154,1.318873386566423,1.0942841625111506,1.1821332506660294,244558.54401988297,31617092.929166164
2018-11-07,1.2749935495403049,1.2725118369763155,1.1005281203957262,1.1704396524593232,261027.86679349636,32088592.317116998
2018-11-08,1.2597456643868505,1.2821381424670297,1.1078655184041633,1.1676384118206604,176923.30527795665,31339872.31956379
2018-11-09,1.257395403728066,1.2892696631774112,1.1009309046065845,1.1741541406369012,156702.554230195,30655160.666723207
2018-11-10,1.2640343325429155,1.262745400056574,1.101395997671317,1.1853543482884887,115136.80786462105,30265412.51030498
2018-11-11,1.2761943486179879,1.320892109103037,1.123853809784972,1.1829019568055779,112771.9777824417,30622291.14437518
2018-11-12,1.2732657225645019,1.3399741635867746,1.1197146069753048,1.2307504984987303,145071.25957245196,30724708.201546904
2018-11-13,1.3248229839930454,1.3401603071123243,1.1454890232512287,1.2242975688448832,115351.11420947811,30329682.517036904
2018-11-14,1.3155139390578574,1.3230877950130788,1.0560286757680553,1.165644193995127,177031.4507468216,28147944.606237438
2018-11-15,1.2581727662740767,1.2760567319692138,1.0618872486864286,1.1537309230937653,369557.21494230384,25133633.846464682
2018-11-16,1.2384416329384047,1.2740422199544106,1.0590563749750508,1.1130005573917354,230882.29188297916,25195835.283882905
2018-11-17,1.198022827003137,1.1776744991673425,1.0064890039257264,1.0602021520421459,133389.65875872716,24657829.290830173
2018-11-18,1.1420941561183822,1.1547241289840882,1.0154182390852216,1.066973698470093,95727.36457599611,25151749.623575687
2018-11-19,1.1500561323255787,1.133144506322186,0.8895579060674169,0.9343071002560088,178420.7527713522,22509599.41456764
2018-11-20,0.99961377111873,1.05942366414023,0.8003931520084331,0.9132440851525586,342889.6937728142,19363098.098525353
2018-11-21,0.9932244150234231,1.0156208365090151,0.8440601082801844,0.9210976638273654,287325.33625510725,18677348.523568425
2018-11-22,0.9872400753271401,0.9868504421879755,0.8489890762739781,0.8831567615292468,134681.3166016329,18882400.746935952
2018-11-23,0.9451471377720008,0.9351778456483437,0.7952239711130746,0.8443151447365058,133797.84278356453,17429489.87350796
2018-11-24,0.9077992840465061,0.9197566880576908,0.7446755305506239,0.8112565615965764,106418.3600837386,17124303.34238615
2018-11-25,0.8734609237427586,0.8676753065302988,0.7152335453910913,0.8070475730675915,207699.2285791429,14460502.992252748
2018-11-26,0.866764510522892,0.8692981995308792,0.7244142300799304,0.771743106659295,201527.20461599107,14937073.822969586
2018-11-27,0.8303012350176772,0.8430018916317499,0.7256862753875347,0.7891728687600432,135539.02098127143,14271753.231531028
2018-11-28,0.849248426453083,0.9239547098822021,0.7562902551709489,0.8392268148586609,170843.38525884037,15877563.317778422
2018-11-29,0.9024512883737349,0.9314157747744319,0.7843333262993836,0.8518246195914149,264600.15602277895,16992320.11874236
2018-11-30,0.9178766925361267,0.9080017917268529,0.7692558291009204,0.8088115655665191,183655.72967307558,16145949.914363926
2018-12-01,0.8710046211912156,0.8954932322347149,0.7634998250065582,0.8288405088437497,133096.09606182718,16245207.110326512
2018-12-02,0.8920066716053169,0.9147106813104416,0.7915612363780341,0.843976054134325,139376.27725086562,16838278.953640796
2018-12-03,0.9088274342788867,0.8973606593866345,0.698506634856046,0.7385269898496563,126658.41648603253,16148833.444961773
2018-12-04,0.7945839079585797,0.8027973496245718,0.6951738861136351,0.7310612180072114,136759.0453749166,15627021.555561392
2018-12-05,0.7887952499956564,0.7803983857339836,0.6702444218095003,0.7022688353083806,139662.7426079702,14665606.583089842
2018-12-06,0.7557625156955242,0.7600927698062442,0.6112931977823007,0.6344851472587938,161988.56608764594,13654004.790667623
2018-12-07,0.6841141818608115,0.7009765881127665,0.5813997179072526,0.6507731490245009,176254.3282401039,11847971.717564365
2018-12-08,0.7005610436417092,0.7210659087253524,0.6032593963903303,0.6510129606949087,154130.10630685283,12153644.829140242
2018-12-09,0.6987877068915602,0.7414979718862326,0.6166021077124203,0.6911538906268189,100080.45014710564,12473542.082751794
2018-12-10,0.7435074953924218,0.7433482937932947,0.6341555653978926,0.6795966347210375,102379.25322042449,12315738.114028947
2018-12-11,0.7311890599987766,0.7210054229601038,0.6217591571089863,0.6576247825621977,73691.27440710893,11859282.15761009
2018-12-12,0.7071407170829476,0.7354335249330212,0.631012068036644,0.6842413713686051,66975.31618777868,12157264.56547114
2018-12-13,0.736776074653827,0.7309899669339514,0.6165999489514185,0.6462965656490585,68080.24684913369,12171576.053848514
2018-12-14,0.6955297836427932,0.6925289250857711,0.6046357910384986,0.6344807080736399,66561.80414354322,11631362.86597149
2018-12-15,0.6827603999262875,0.6987364791733279,0.6043880870517475,0.6527060793067231,61584.73627439509,11402962.285116656
2018-12-16,0.7007036683915384,0.7060563093988448,0.6132850053745356,0.64938369363852,63630.411101544734,11754456.994592173
2018-12-17,0.699313931676015,0.7383865683323947,0.6224732457268815,0.6869678729675637,80279.56372558752,12367329.2806141
2018-12-18,0.739077911677148,0.7490128727532543,0.6470497341562643,0.7057400676201724,155923.81584084444,13126320.896307852
2018-12-19,0.7599720771555931,0.8043306880650924,0.6769566094200932,0.71455709298153,207261.4753625207,14403006.46747667
2018-12-20,0.7673580973090834,0.8101685664347885,0.6594818358054961,0.7346801010614195,232399.2219836773,14817049.0701538
2018-12-21,0.7891770172837134,0.8383785058898467,0.6696296546486397,0.7283533150632941,449362.50298580836,16555152.128758004
2018-12-22,0.7825558805254406,0.7834851435652009,0.6608529627078009,0.7301015025323201,308540.85620561335,16166819.408500949
2018-12-23,0.7834174670429794,0.8141558901041495,0.6985425773041795,0.7616039982004355,204864.08994597814,17443677.553098872
2018-12-24,0.819513369528132,0.8591090505127713,0.7164211960591873,0.7607910628519068,286944.0582938454,18899597.87228252
2018-12-25,0.8176290280546284,0.8044098175350908,0.6644659536850548,0.719356751450645,264151.8583004695,16478232.07058878
2018-12-26,0.7758897488092733,0.7824203066477425,0.6710498703000504,0.7210558878371617,169702.27392511867,16626323.61145248
2018-12-27,0.7763064515417547,0.7667687545667363,0.6426260361680711,0.6709427781157161,132635.99933862643,15868515.917380149
2018-12-28,0.721565143025289,0.7733900126651309,0.6391405781484649,0.7135988604240932,143442.9669808935,15589293.216496406
2018-12-29,0.770612334472055,0.7946551012505835,0.6827256583352102,0.727699118852857,170707.30218943613,17045254.868004497
2018-12-30,0.781564127816208,0.7958416991713783,0.6676428288125629,0.7205940786402183,194861.4956164035,17130372.875055976
2018-12-31,0.7742177691221707,0.7683252913630049,0.6656258079988836,0.7006999277759924,138713.56042438425,16921516.098101344
2019-01-01,0.7543707094178642,0.8015315412622048,0.6682654284011614,0.7450384421233025,98715.59602227953,16646553.31655235
2019-01-02,0.8021933687485152,0.8204955796778706,0.7059720824486958,0.7702367973779034,111554.16445334132,17486004.00435444
2019-01-03,0.8260888626597809,0.8171352695077359,0.7068182614085757,0.7485335924585534,157423.1872886583,17621662.33980545
2019-01-04,0.8060072319873395,0.805893874651817,0.7028079661522373,0.7446502334681466,107741.82018261666,17525008.43345357
2019-01-05,0.8008051044080442,0.8156334290092256,0.7095292685315047,0.763723096810052,117337.0346566221,17943809.493506424
2019-01-06,0.8215873899751666,0.8603007395212368,0.7322268599494293,0.8018967597452626,251838.3575493657,19136143.859329764
2019-01-07,0.8620681283295955,0.8678041323034045,0.7561435701285156,0.7884712000566448,309159.3172586569,19898903.25773326
2019-01-08,0.8509538898022158,0.8643935590291494,0.7482229468560783,0.7976965443472822,203919.8517723619,19556637.87066908
2019-01-09,0.859701084654479,0.9228032131384288,0.7694101712870787,0.8564075520663645,271692.34491603065,20598324.590217438
2019-01-10,0.9221192640270898,0.9376931668439519,0.7288592942667576,0.7792046210935644,456929.8147864905,19225279.866053965
2019-01-11,0.8381285661300485,0.8624549072570736,0.73222481189412,0.7959524229422443,347500.364476426,17888531.0808678
2019-01-12,0.8585994907070733,0.8580000031162964,0.7422067105807749,0.7850118597861165,149483.69325126556,17685062.467527106
2019-01-13,0.845612319038764,0.8459626880592658,0.7132043100493503,0.7531662265862512,101266.23676490625,17146098.313669275
2019-01-14,0.8103523343228594,0.8516362852282009,0.7086852944599984,0.7775894752382257,166739.48618177566,16979546.47959373
2019-01-15,0.8334599634324954,0.851051579376019,0.7266738624185108,0.7783678346920425,164714.54928879548,17540986.706864513
2019-01-16,0.8379280142330536,0.868716904606222,0.7445621217942319,0.8135409241810844,180447.06129731334,17888727.452056315
2019-01-17,0.8763105151745517,0.8761208136891552,0.7342864471018378,0.775111587142308,196640.86520460577,18184811.175322708
2019-01-18,0.837514184176374,0.8458465647017197,0.7329214090126152,0.7723069214426859,150838.2631419417,17985681.239983924
2019-01-19,0.8309826254807285,1.0335376189600733,0.7370163110943724,0.9071686201777295,168263.16229518424,18320537.489930477
2019-01-20,0.9731313039441046,0.9985126463102881,0.7709537130798264,0.8236285227846226,303462.20592801354,17882029.697820548
2019-01-21,0.8870053945165582,0.8914677304685465,0.7656305313408613,0.8248905620760335,170615.5066634297,17384095.76702512
2019-01-22,0.889145702729937,0.912650632907109,0.7733066426406788,0.8254505212740426,128441.76587974308,17358644.49354575
2019-01-23,0.8906219903873508,0.8810840371241606,0.7633152878427979,0.8145188364882227,119591.6285496652,17595646.8801454
2019-01-24,0.8776051961803999,0.8758831722429923,0.7702312569566809,0.8109705881408932,84240.51337729087,17379164.22865118
2019-01-25,0.8735175432561366,0.8653408353436357,0.7436151729778425,0.7903922095959752,74484.11341966613,17273996.404976033
2019-01-26,0.8526548433592303,0.8817781456933054,0.758595719666184,0.8196630867049143,75649.36718902408,17316130.035473928
2019-01-27,0.8829800343829723,0.8714173369398207,0.7536248403423418,0.7917567711031401,103560.91697814691,16845337.82317951
2019-01-28,0.8524702610685729,0.8472748830116817,0.7173266210154517,0.763652375998289,147103.61812600418,15636714.913560366
2019-01-29,0.8225895522730559,0.8967112673688397,0.7211131708419702,0.795882716254676,158261.18033116413,15427190.483018048
2019-01-30,0.8530145353178307,0.9069207200089499,0.752576245249378,0.82925983963103,174985.68342462048,15675543.866114734
2019-01-31,0.8887339937170389,0.8871508929816775,0.7689721365386647,0.8189100516543357,135145.84850299763,15634767.864209134
2019-02-01,0.8815778185166553,0.880643551765457,0.7430400476803364,0.7954337940887719,102193.17949668567,15393996.386308238
2019-02-02,0.8550631650174584,0.8804288657603223,0.7509578018302456,0.8252539533900481,66020.3082225523,15536527.33117099
2019-02-03,0.8881674691007309,0.8787666205751222,0.767426103867838,0.805595098473401,66212.24152392425,15521056.68704494
2019-02-04,0.867791198676549,0.8661368770021073,0.7635056555063586,0.8079377636318922,68921.82833085778,15365065.575807117
2019-02-05,0.8691721217344163,0.8910001702400236,0.7730949087784844,0.8298275482686401,76231.8516101455,15289751.403558984
2019-02-06,0.8929866453141301,0.8860406816188362,0.7703475901884475,0.8188534711780416,90967.89077995445,14761892.492159523
2019-02-07,0.8808791508134786,0.8804458090620333,0.7798201688862548,0.8227599445463191,78148.26261792427,14773949.79031207
2019-02-08,0.8869801685104163,0.957570878371188,0.7881521468352376,0.8841011407674961,114405.2897700752,15399904.50701859
2019-02-09,0.9501910828482912,0.9523152969493683,0.8255117938899359,0.868126340735378,169842.94096374512,16507399.899077525
2019-02-10,0.9336253911339703,0.9441313684580287,0.8162668168702338,0.8900118870983689,99377.13552435765,16475153.353229422
2019-02-11,0.9566144683110674,0.9522848111520242,0.824156331843106,0.8649291037331212,124129.93893325473,16760751.531015815
2019-02-12,0.9303726366423801,0.942809456916818,0.8212060343660488,0.8735975694671709,84939.19385196701,16504967.505730378
2019-02-13,0.9403153588518597,0.9412669889314086,0.8309765866604328,0.8763666260134676,81631.80302824666,16631472.973811563
2019-02-14,0.9427062797140141,0.9746616698031039,0.8357303167686272,0.8877267591371105,76733.15319503994,16312974.969312271
2019-02-15,0.9549246450857427,0.9508730717716937,0.8268943419295066,0.8698921414368791,82372.20675472786,16317801.510744976
2019-02-16,0.936523787165402,0.956127853599227,0.8249229226356228,0.8732311549149908,76540.19755649536,16465050.16828139
2019-02-17,0.9402017182682716,0.9537557711167705,0.8331742053603182,0.8915377900245779,73426.36479048929,16404944.481378503
2019-02-18,0.9580037622844425,1.3199587700206035,0.8543252567063263,1.0626564856685616,525992.2728485379,17502515.37382449
2019-02-19,1.1434528082165414,1.150429437222514,0.9625991601932712,1.0113901923640711,778123.7687786306,18752926.63225814
2019-02-20,1.0896074347712839,1.0855674722025122,0.9216379248476364,0.989623097620458,513168.26091378724,18567727.09759765
2019-02-21,1.064900126797047,1.0618267789781501,0.9124784402988925,0.9727891621856979,236653.45611365803,18279278.05090718
2019-02-22,1.0457378862333617,1.053148438060295,0.9180790412775441,0.9874220271608433,205608.5933334777,18155421.094918452
2019-02-23,1.062293590508516,1.0895527310967543,0.9298475730065142,1.0148350574468024,223827.63256928162,18819740.6078489
2019-02-24,1.099273896176355,1.124335770806992,0.903697707600281,0.9533982082662087,373241.89496848313,18870641.405850656
2019-02-25,1.0231784954596628,1.0604260112460007,0.9146912072276885,0.9944900709747957,371211.5781042188,17541932.04761898
2019-02-26,1.069173474015504,1.0556726458860723,0.9316978156945892,0.9825085093328545,239335.05015488368,17455720.435624357
2019-02-27,1.0579436077130322,1.0510375901161688,0.9290490620726882,0.9807709893022911,177232.83799161558,17432543.421482246
2019-02-28,1.053723317478106,1.0828857240594503,0.9405477671273753,1.0022182905050503,195857.4133446995,17483660.253555693
2019-03-01,1.0746937169767456,1.0670333118694488,0.9265464122883356,0.9812073210206465,161122.01354261942,17471573.296572376
2019-03-02,1.0562432616394308,1.0509121145419076,0.9097645732789098,0.9593605122884498,157494.94511907385,17286298.45639585
2019-03-03,1.031257798336243,1.034916048659441,0.9094769967919452,0.9522482583999358,161266.28976398805,17237021.50097083
2019-03-04,1.0258083632297932,1.012494493699905,0.8366825148799312,0.8923271613363953,193128.82975507644,16552706.391716948
2019-03-05,0.9601612344783271,0.9906798712894189,0.8404696459113348,0.9174357283309317,201726.58362675365,16858788.93286955
2019-03-06,0.9869656884546167,1.0115376627397707,0.8745072365484131,0.9452073471917951,222769.05451924118,17175908.086431783
2019-03-07,1.013858145155191,1.0256951880790892,0.8942438566154384,0.9477263551536436,217231.61398413067,17320228.09419616
2019-03-08,1.0189838945656853,1.014725513580242,0.8767604664077826,0.9159417798840639,212095.4511717834,17283516.63251948
2019-03-09,0.986007234073492,1.0567304079123145,0.8805283346487078,0.9933739603281129,319005.70974427334,17934238.300289277
2019-03-10,1.0677365801129886,1.0543882646690825,0.9126474602147681,0.962733661569642,421300.48132623115,18187838.115078438
2019-03-11,1.0356129704815618,1.064026665288557,0.9200680627765202,0.9914739986494264,353309.942953504,18618597.804708395
2019-03-12,1.065344567839956,1.0976782588408582,0.9360181975953477,1.0171725658794362,477358.7074816381,19028320.31193807
2019-03-13,1.0940791613613088,1.108331820317577,0.9603516593534837,1.0040217860115233,377824.90232159884,19024935.7325751
2019-03-14,1.0812581930363245,1.0801853119687455,0.9296729624531721,0.9893524508342076,283415.3361041583,18988167.354847316
2019-03-15,1.06502816164863,1.079361588153655,0.9428460449780781,1.008241250634783,365081.4304480486,19933270.964463763
2019-03-16,1.0870384388984238,1.105566833397172,0.961837283618156,1.0229275484743356,440220.0971745087,20467996.78138187
2019-03-17,1.1019013546054903,1.0867400215553413,0.9315256314410055,0.9776570826937655,379416.9030043034,20372313.775790356
2019-03-18,1.0527213096251518,1.0535552190016169,0.9020933883824043,0.9480914685653479,342097.55854414665,20247404.399675883
2019-03-19,1.0197081795355072,1.057940183945964,0.8904884796668056,0.9702563774423382,407058.0477914884,20511629.108307928
2019-03-20,1.0443205141707013,1.0522112123423444,0.9157726911367703,0.9898640286543647,489141.0186952651,21239312.504963353
2019-03-21,1.0654354535363708,1.0786890888731324,0.9204805429609381,0.9779934657756912,556768.0269256603,21573643.16865629
2019-03-22,1.052379770094645,1.1081162537465827,0.9255885497357697,1.0209871079327475,871894.9223176719,22734578.924071603
2019-03-23,1.099492373982204,1.1738684607291339,0.9678406688076658,1.0960715525973324,1178769.5501441602,24606356.728978056
2019-03-24,1.1801670876310353,1.1739835618205672,1.0135672583591973,1.077809491116263,1153412.4017021116,24993458.049049027
2019-03-25,1.1600712171355345,1.147036394293877,0.9770094526345717,1.0558095878995108,643294.6724988255,24258286.222896602
2019-03-26,1.1358408557149786,1.1622099104490657,1.0140961455791766,1.0868429650227136,599072.5392387967,24550839.31137152
2019-03-27,1.1747639242272805,1.2174238088680311,1.0021969442312741,1.113768488587325,938768.3038170813,26545764.948307015
2019-03-28,1.1969130783631337,1.2001213678649791,1.0494589110307384,1.1110506740144865,921817.8767161277,26706967.300901383
2019-03-29,1.1975808158938812,1.2653333729963185,1.0534847143094879,1.1798625404893128,947581.959748617,28193337.808756772
2019-03-30,1.2638880731889361,1.2696650788883332,1.0983929950592017,1.1738284536950678,1062706.150711222,28818209.83987628
2019-03-31,1.2553906569827964,1.2432048744034159,1.0881793893583478,1.1472098557746897,758004.8162946585,29077496.749011602
2019-04-01,1.2340779045436556,1.237735426813641,1.0566524193154752,1.1270832121552345,698339.7500584903,28957927.377331637
2019-04-02,1.211447448506939,1.3428382192271018,1.0615172333605212,1.2655523898309013,1275628.9537406587,31750665.8108246
2019-04-03,1.367483640538661,1.5249696640488206,1.212884628407097,1.3514156257081473,2161972.703796937,37345856.52247502
2019-04-04,1.4592381309015834,1.467144989070783,1.1927347070884355,1.2810304125157792,2051962.7241852102,36044012.25398201
2019-04-05,1.3803729764884554,1.473111885521072,1.230611930931539,1.3174916789122677,1553349.8147001816,36345371.81952938
2019-04-06,1.4198627858399748,1.4668052930779336,1.2449556523498087,1.3530746276513002,1083828.635062804,36424563.16904795
2019-04-07,1.453571453548769,1.5105722705450744,1.2851699471633282,1.41402623753917,1005602.8257298954,36473471.563437045
2019-04-08,1.5140616453090858,1.5430412337836723,1.259469519191827,1.3839029220741577,1148031.6534627043,35631077.42762814
2019-04-09,1.4888102072341978,1.469377952268879,1.216783276972648,1.3225682219881518,1117854.0302770964,34360627.75784408
2019-04-10,1.4251948119064088,1.521900183527055,1.2692893724212275,1.3856684261921681,1004675.7777966615,35690960.23015361
2019-04-11,1.4930889909143867,1.500414649833317,1.2276504983069216,1.335120572909125,1251575.9539559602,34147184.091643035
2019-04-12,1.4398950970963262,1.437705061053093,1.2331539642659646,1.3188280171517515,1165526.981482881,33778286.60226312
2019-04-13,1.417986248983882,1.4718060873229464,1.2635752888823886,1.3563976925913699,794844.6913223482,34142773.257470354
2019-04-14,1.4563667833265337,1.4844464989007424,1.271504132052487,1.3504636309712292,692386.3234075026,33677799.69617766
2019-04-15,1.4552268767387788,1.5180451572870046,1.2558439077656391,1.389662334287002,701599.2385273111,34021393.679499954
2019-04-16,1.5016812980889371,1.535348276426983,1.2926174327573856,1.3817838521661698,698726.6444536815,33546180.338083643
2019-04-17,1.4852969041363107,1.4907481014706767,1.3090406499017473,1.376739502749861,605055.81865316,33798917.51994868
2019-04-18,1.4823759385516286,1.5016488084319732,1.289613581401629,1.3622317960078711,616352.8683874244,33628075.69975697
2019-04-19,1.4667525462781728,1.4607156032367485,1.2753232478035208,1.3459711564610009,739799.951796519,32197332.095215287
2019-04-20,1.4476413343211973,1.4450194459403058,1.2496190373875287,1.3273446225712566,684601.0123253942,31542505.441845264
2019-04-21,1.4292228696782023,1.4989917161329789,1.218106579015835,1.3123414970257588,811215.212279809,30229795.139018744
2019-04-22,1.4108572869811444,1.4514018378974916,1.2019236762532566,1.3027952972340255,814694.0903459687,30558151.268687163
2019-04-23,1.4023751505272963,1.4490350388101925,1.2012571818576205,1.2959121110397818,948121.8881807809,31585565.587406315
2019-04-24,1.3929147083699394,1.390166468187839,1.1782339957728651,1.269666596016524,870680.7580136567,29568287.881560184
2019-04-25,1.3673757864919922,1.4004621960392913,1.189740487127918,1.2518733373624582,822793.9717686229,29635576.804109145
2019-04-26,1.3464633244368471,1.3427032801002128,1.1374686264735139,1.202223586725876,873840.9529172907,27701842.5023273
2019-04-27,1.2944399790817573,1.2975435308437848,1.102993619194804,1.17238557501189,604419.6923518112,28206048.741557263
2019-04-28,1.2618616320783844,1.263342079580157,1.1079063134518141,1.1667969757553798,458422.80458253325,28168211.228542753
2019-04-29,1.2546639935609663,1.297896354352954,1.084284587815609,1.1626386551672898,475148.2085196817,27127998.45710912
2019-04-30,1.2523461251533337,1.3162468610363462,1.1145689787160056,1.2275195370833984,571156.8391388035,27012886.124066733
2019-05-01,1.3201518483985493,1.3249185622851916,1.1567930338948778,1.2278097201112106,617220.0509872342,27729354.502346817
2019-05-02,1.3230227841204376,1.3486153992811698,1.129974303146096,1.2068665247380794,583263.1057972439,27797706.794089295
2019-05-03,1.3003221688976583,1.3395574636277259,1.150456535276928,1.243116489748123,715713.4598292678,28230880.357828736
2019-05-04,1.338919791041739,1.34025948716816,1.1435465719468574,1.2113763254645018,675847.7876462828,27711406.465215698
2019-05-05,1.3043695116937393,1.29193944777052,1.1421776314819778,1.191513258463563,621548.9066314894,26920392.17179969
2019-05-06,1.2844189738826048,1.2961135222522304,1.1134816827580727,1.1875302761218454,556004.7061550845,26606068.10263831
2019-05-07,1.2777119348511712,1.2995363728412856,1.1029639592947145,1.1666615614737652,421893.16387679207,26798051.835963927
2019-05-08,1.253531345885183,1.2705747034212393,1.1031757577352295,1.1819627342931884,337644.2714486147,25957533.015076272
2019-05-09,1.2724413263874468,1.2621800261675162,1.0790604415439728,1.137515230296581,323489.7503354893,25276424.87349868
2019-05-10,1.2241712194858079,1.2483076523449892,1.069943181991406,1.152516040577408,529004.3509439144,25400397.56463466
2019-05-11,1.2384563875779158,1.3951092058148022,1.0977676739556659,1.2697318922205667,1069959.57745182,28268438.385979496
2019-05-12,1.3660170623195296,1.3849771721202049,1.1536219339143237,1.2336148061816512,1543870.367686686,29309487.832761515
2019-05-13,1.3295728350230345,1.3703081493524065,1.166601429085115,1.247776428691401,1169307.0476072137,29587027.46788587
2019-05-14,1.3411348300112726,1.452148497017703,1.1879409845488615,1.3470209472122376,1516108.2801580096,31739470.527442586
2019-05-15,1.4560316995943328,1.5343635710027437,1.2672795659285034,1.4271041248387903,1739812.3000548885,35272171.97227861
2019-05-16,1.5373188594869795,1.6028386900519285,1.2712949259702693,1.3600771265137663,2247207.7662942973,36976882.85235142
2019-05-17,1.4681277960587396,1.482456885644727,1.2008187411883344,1.3184728536378063,1957900.7505215418,32553763.174081624
2019-05-18,1.4186721286463932,1.4219138836153935,1.213617103395406,1.2621779394092334,1468961.0358071413,32965242.4043138
2019-05-19,1.3589818998743253,1.4475323076243765,1.1878451410956636,1.315751221748424,1257978.7792098974,34298446.57285922
2019-05-20,1.41340589612251,1.396910539920023,1.1591208978418752,1.2527898951558196,1209433.453924839,33832346.03675677
2019-05-21,1.3517810694949057,1.3566412105327657,1.1719137339898011,1.260138535653782,1225304.4454435632,34235810.15918701
2019-05-22,1.35435558420013,1.395421634630346,1.1486883716342953,1.2385149203492936,1147864.5329065716,33558370.11204485
2019-05-23,1.3347581589933406,1.3447302414944091,1.1290247066185632,1.2469395274833663,1144468.8459415107,31531891.939889133
2019-05-24,1.350190070435684,1.3733100590962612,1.1572662177006299,1.2390659916097857,866226.1199045992,32962022.63546515
2019-05-25,1.3368947296392786,1.331036501084009,1.1530688205986566,1.2187286780397049,735375.5929511894,32841544.159649435
2019-05-26,1.3110231642591135,1.4930159128096288,1.158091030461876,1.3396206246491855,654816.0928924289,32990703.104739025
2019-05-27,1.4419186552347472,1.629993043591777,1.2670465304459955,1.454101947804713,1255923.173187663,35566522.71384827
2019-05-28,1.5518923659774573,1.5871252554460344,1.3138090761906083,1.3978771994897592,1371228.4773136056,36333705.41232516
2019-05-29,1.496860577426182,1.5003420486964152,1.279768893195233,1.3693779082503934,1136323.1588113024,36638466.914080486
2019-05-30,1.475397879547267,1.529337726177244,1.2418798607449393,1.3167758316045637,1450024.3493222496,37426246.77052324
2019-05-31,1.4091584647642412,1.4435526256472446,1.21747496613878,1.3520198523839748,1689983.8397483884,34813729.413363695
2019-06-01,1.4551668594368186,1.498527253067135,1.27457798630774,1.3805881997406715,1118161.02327975,36143671.61132985
2019-06-02,1.4903976128745853,1.533024493487995,1.2807532697611286,1.3954751410954152,1520020.0512273822,38318957.34219359
2019-06-03,1.5034974263825662,1.500349194437758,1.245489881119447,1.2958154152545422,1681183.349223037,38265717.54287716
2019-06-04,1.393890563547138,1.4081586756594187,1.1646902336878975,1.2445831907826665,1607528.2736899508,34735180.736682564
2019-06-05,1.346000092593445,1.3552906350546097,1.1628491426703944,1.2481769694794522,1111000.7200880894,33776915.33905831
2019-06-06,1.341638979466271,1.3250732888403045,1.1095896488576429,1.1945388501622698,1005854.7476119471,33184498.3005449
2019-06-07,1.284041201570215,1.3244672469785606,1.1293485115433666,1.233271563410598,1300936.5569279378,34420920.48512008
2019-06-08,1.326241138576713,1.3210914712379274,1.1094896539409802,1.1761183748282278,896830.1213479151,34274083.98673347
2019-06-09,1.2619023643560574,1.2740712482634364,1.0742797269232547,1.1488854568261233,900414.752500775,33303300.85330283
2019-06-10,1.2396191520161342,1.3071564557820128,1.0897152463309483,1.2330179558242589,1097093.9740772422,33443585.759041194
2019-06-11,1.326865713896135,1.4316096222302046,1.1641206159985882,1.3047820526362393,1121682.6239928189,34525878.394646965
2019-06-12,1.40596659246625,1.47569966615333,1.236249479935031,1.3761546305386174,1546618.4464258314,37151372.48363927
2019-06-13,1.4807261371572726,1.4696867069992852,1.245523443395194,1.308698475902276,1993973.8133847169,37634867.500102915
2019-06-14,1.4088542494264955,1.405737797682607,1.214909001923848,1.304179203638564,1544682.218322906,36147005.16756855
2019-06-15,1.4065871316246892,1.4239019685329632,1.2146202261252155,1.2773348195767342,1473540.489610533,37127850.008003816
